2322 2848.1 2933.5 6.0127 47.078 111.37
2321.5 2849.2 2934.2 6.0207 47.006 111.53
2320.7 2851.2 2936.3 6.1232 47.01 111.98
2320.1 2852.7 2937.9 6.1954 47.058 112.34
2319.3 2854.7 2940 6.2723 47.026 112.64
2318.5 2856.6 2942.1 6.3348 46.952 113.19
2317.7 2858.5 2944.2 6.3784 46.882 113.67
2317.1 2859.7 2945.5 6.3955 46.87 113.9
2316.5 2861.2 2947.2 6.4109 46.97 114.25
2315.8 2862.7 2948.9 6.414 46.895 114.64
2315.1 2864.3 2950.5 6.4091 46.998 114.92
2314.2 2866.2 2952.6 6.3903 46.893 115.26
2313.3 2868.1 2954.7 6.3573 46.911 115.74
2312.3 2869.9 2956.8 6.307 46.98 116.1
2311.4 2871.8 2958.9 6.2413 47.015 116.54
2310.5 2873.7 2961 6.1596 46.968 117.06
2309.5 2875.6 2963.1 6.0595 46.937 117.51
2308.5 2877.4 2964.5 6.0332 46.872 118.1
2307.9 2878.5 2965.8 6.0935 46.851 118.31
2307.1 2880 2967.5 6.1639 46.805 118.75
2306.5 2881.1 2968.7 6.2091 46.934 119.02
2305.5 2882.9 2970.8 6.2729 46.974 119.35
2304.5 2884.8 2972.9 6.3222 46.923 119.93
2303.4 2886.6 2975 6.3535 46.936 120.43
2302.8 2887.7 2976.3 6.3625 46.938 120.67
2301.9 2889.1 2978 6.3699 46.985 120.78
2301 2890.5 2979.6 6.3702 46.746 121.03
2300.2 2892 2981.3 6.366 46.802 121.23
2299.1 2893.7 2983.4 6.3487 46.594 121.53
2298 2895.5 2985.5 6.3213 46.465 121.82
2297.3 2896.6 2986.7 6.3004 46.338 122.01
2296.2 2898.3 2988.8 6.2581 46.129 122.23
2295.1 2900.1 2990.9 6.2094 46.037 122.28
2294.3 2901.5 2992.5 6.17 45.945 122.37
2293.6 2902.5 2993.7 6.1377 46.096 122.4
2292.7 2903.9 2995.4 6.091 46.085 122.66
2291.8 2905.3 2997 6.0359 46.103 122.88
2290.7 2907 2998.6 6.0813 46.163 123
2289.8 2908.4 3000.3 6.1453 46.254 123.03
2288.7 2910.1 3002.4 6.2191 46.305 123.24
2287.5 2911.9 3004.4 6.2893 46.365 123.35
2286.4 2913.6 3006.5 6.3542 46.554 123.51
2285.2 2915.3 3008.6 6.4126 46.698 123.78
2284.1 2917.1 3010.7 6.4602 46.706 124.03
2282.9 2918.8 3012.8 6.4971 46.754 124.36
2281.7 2920.5 3014.9 6.5212 46.85 124.82
2280.5 2922.2 3017 6.5288 47.117 125.27
2279.3 2923.9 3019.1 6.5198 47.266 125.78
2278 2925.6 3021.2 6.4887 47.362 126.37
2276.7 2927.3 3023.3 6.4328 47.508 127.09
2276 2928.4 3024.6 6.3864 47.554 127.57
2274.9 2929.7 3026.3 6.3093 47.731 128.07
2274.1 2930.7 3027.6 6.2419 47.541 128.48
2272.8 2932.4 3029.7 6.1047 47.628 129.24
2272 2933.3 3031 6.011 47.668 129.73
2270.9 2934.7 3031.7 5.9844 47.632 130.39
2270.1 2935.6 3032.9 6.0776 47.581 130.77
2268.6 2937.2 3035.1 6.2063 47.526 131.63
2267.2 2938.8 3037.2 6.305 47.432 132.48
2266.4 2939.7 3038.5 6.3492 47.319 132.95
2265.2 2941 3040.2 6.3923 47.323 133.48
2264.3 2941.9 3041.4 6.4155 47.395 133.81
2262.8 2943.4 3043.5 6.4297 47.133 134.62
2262 2944.3 3044.8 6.4282 47.055 134.92
2260.5 2945.8 3046.9 6.408 46.825 135.58
2259 2947.2 3049 6.3686 46.597 135.85
2257.5 2948.7 3051.1 6.3222 46.445 136.04
2256 2950.1 3053.1 6.2702 46.275 136.25
2254.8 2951.2 3054.8 6.2231 46.297 136.39
2253.9 2952.1 3056 6.187 46.124 136.41
2252.7 2953.2 3057.7 6.1363 46.129 136.6
2251.5 2954.4 3059.3 6.0827 46.147 136.59
2250.3 2955.5 3060.4 6.1058 46.129 136.7
2248.8 2956.9 3062.5 6.2116 46.213 136.97
2247.3 2958.3 3064.6 6.3114 46.447 137.02
2245.7 2959.7 3066.6 6.4083 46.527 137.11
2244.2 2961.1 3068.7 6.4989 46.694 137.53
2242.7 2962.5 3070.8 6.5751 46.883 137.92
2241.1 2963.9 3072.9 6.6355 47.136 138.43
2239.5 2965.3 3075 6.6752 47.494 138.93
2237.9 2966.7 3077.2 6.6939 47.747 139.62
2236.3 2968.1 3079.3 6.6866 47.8 140.38
2234.6 2969.5 3081.4 6.6507 47.814 141.23
2232.9 2970.8 3083.6 6.5812 47.714 141.97
2231.2 2972.1 3085.7 6.4838 47.64 142.78
2229.5 2973.4 3087.8 6.3561 47.668 143.66
2227.8 2974.6 3089.9 6.1971 47.634 144.43
2226.8 2975.3 3091.2 6.0878 47.543 144.99
2225 2976.6 3092.6 5.9592 47.745 145.85
2223.2 2977.7 3094.1 6.2032 47.827 146.62
2221.8 2978.7 3095.8 6.388 47.653 146.61
2220.7 2979.4 3097.1 6.5267 47.569 146.5
2219 2980.5 3099.2 6.7584 47.562 146.58
2217.2 2981.7 3101.3 6.9889 47.676 146.66
2215.4 2982.9 3103.4 7.2124 47.776 146.94
2213.6 2984 3105.5 7.4241 47.826 147.29
2211.8 2985.2 3107.7 7.6209 47.857 147.82
2210 2986.3 3109.8 7.7983 47.869 148.31
2208.9 2987 3111.1 7.8963 47.834 148.65
2207.1 2988.1 3113.2 8.0435 47.795 149.2
2205.2 2989.2 3115.4 8.1631 47.895 150.08
2203.3 2990.2 3117.5 8.2497 48.016 150.93
2201.8 2991.1 3119.2 8.2961 48.028 151.69
2199.9 2992.1 3121.4 8.3219 48.279 152.58
2198 2993 3123.5 8.3106 48.322 153.73
2196.1 2994 3125.7 8.2559 48.447 154.98
2194.1 2994.9 3127.9 8.1546 48.514 155.98
2192.1 2995.7 3128.1 8.2554 48.566 157.21
2190.1 2996.6 3130.2 8.6003 48.516 158.34
2188.9 2997 3131.4 8.7869 48.545 159
2187.2 2997.6 3133.2 9.0124 48.509 159.87
2185.6 2998.2 3134.9 9.2106 48.379 160.76
2184 2998.8 3136.6 9.3845 48.477 161.59
2181.9 2999.4 3138.8 9.5641 48.649 162.71
2179.8 3000.1 3141 9.7057 48.523 163.57
2177.7 3000.7 3143.1 9.8146 48.439 164.38
2175.7 3001.2 3145.3 9.8951 48.132 165.24
2174.4 3001.6 3146.6 9.9271 47.804 165.69
2172.3 3002.1 3148.7 9.9621 47.433 166.27
2170.7 3002.5 3150.4 9.9745 47.249 166.72
2169.5 3002.8 3151.7 9.9724 47.25 167.23
2167.4 3003.2 3153.8 9.954 47.413 167.66
2166.1 3003.5 3155 9.933 47.45 168.03
2164.1 3003.9 3157.2 9.8811 47.576 168.66
2162 3004.3 3159.3 9.8052 47.701 169.25
2159.9 3004.7 3161.4 9.7066 47.729 169.79
2157.8 3005.1 3163.6 9.5879 47.769 170.49
2155.7 3005.4 3164.3 9.6072 47.65 171.14
2154 3005.7 3166 9.7256 47.719 171.63
2151.9 3006 3168.1 9.8566 47.766 172.25
2150.6 3006.1 3169.4 9.9213 47.696 172.58
2148.9 3006.3 3171.1 9.9961 47.665 173.18
2147.2 3006.5 3172.8 10.055 47.587 173.66
2145.5 3006.7 3174.5 10.102 47.669 174.01
2143.4 3006.9 3176.6 10.144 47.544 174.45
2141.3 3007.1 3178.7 10.17 47.284 175.03
2139.2 3007.3 3180.8 10.176 46.902 175.35
2137.1 3007.5 3182.9 10.174 46.776 175.61
2135.9 3007.6 3184.2 10.167 46.904 175.82
2134.2 3007.7 3185.9 10.152 46.859 176.04
2132.1 3007.8 3188 10.125 47.208 176.18
2130.4 3007.9 3189.7 10.098 47.301 176.47
2128.7 3008 3191.4 10.064 47.404 176.69
2126.6 3008.1 3193.5 10.008 47.495 177.03
2124.5 3008.2 3195.6 9.9405 47.702 177.31
2122.3 3008.3 3197.7 9.8614 47.692 177.57
2120.2 3008.4 3199.2 9.9103 47.68 178.04
2118.1 3008.5 3201.3 9.9571 47.668 178.39
2115.9 3008.5 3203.4 9.9901 47.77 178.85
2114.7 3008.6 3204.7 10.002 47.656 179.06
2113 3008.6 3206.4 10.009 47.407 179.32
2111.7 3008.6 3207.7 10.012 47.215 179.45
2109.6 3008.6 3209.8 10.012 46.86 179.45
2108.3 3008.6 3211 10.013 46.751 179.51
2106.3 3008.7 3213.1 10.013 46.751 179.45
2104.6 3008.7 3214.8 10.013 46.751 179.53
2103.3 3008.7 3216 10.01 46.776 179.66
2101.2 3008.7 3218.1 10.001 46.858 179.73
2099.1 3008.7 3220.2 9.9946 46.858 179.73
2097 3008.7 3222.3 9.9859 46.858 179.73
2095 3008.7 3224.4 9.9791 46.886 179.73
2093.7 3008.7 3225.7 9.9712 46.858 179.65
2091.6 3008.7 3227.8 9.9561 46.86 179.45
2089.9 3008.8 3229.5 9.9495 46.861 179.31
2087.8 3008.8 3231.6 9.9435 46.861 179.31
2085.7 3008.8 3233.7 9.9387 46.889 179.31
2084.5 3008.8 3234.9 9.936 46.97 179.32
2082.8 3008.8 3236.6 9.9354 47.11 179.12
2081.1 3008.9 3238.3 9.9335 47.081 179.19
2079.4 3008.9 3240 9.9325 47.217 179.19
2077.3 3008.9 3242.1 9.9314 47.081 179.17
2076.1 3008.9 3243.4 9.9309 46.972 179.18
2074 3009 3245.5 9.931 46.892 179.05
2072.3 3009 3247.1 9.9351 46.864 178.98
2070.6 3009 3248.8 9.9436 46.757 178.83
2068.5 3009.1 3250.9 9.9597 46.762 178.63
2066.8 3009.1 3252.6 9.977 46.765 178.56
2064.8 3009.2 3254.7 9.9962 46.789 178.63
2062.7 3009.2 3256.9 10.013 46.874 178.5
2060.6 3009.3 3259 10.021 46.987 178.35
2058.5 3009.4 3261.1 10.034 47.127 178.22
2056.4 3009.4 3263.2 10.051 47.208 178.24
2055.1 3009.5 3264.4 10.061 47.347 178.18
2053 3009.5 3266.6 10.082 47.461 177.97
2051.3 3009.6 3268.3 10.103 47.57 177.98
2050 3009.6 3269.5 10.117 47.897 178.07
2047.8 3009.7 3271.7 10.135 48.249 178.13
2045.7 3009.8 3273.8 10.15 48.337 178.48
2043.5 3009.8 3276 10.152 48.441 178.67
2041.3 3009.9 3278.2 10.143 48.545 178.94
2040 3009.9 3279.5 10.134 48.557 179.19
2038.3 3009.9 3281.2 10.111 48.43 179.55
2036.1 3009.9 3283.4 10.069 48.551 179.87
2034.8 3009.9 3284.7 10.038 48.551 180.13
2032.7 3009.9 3286.9 9.9738 48.539 180.6
2030.5 3009.9 3288.3 10.021 48.434 180.99
2028.8 3009.8 3290 10.072 48.329 181.25
2027 3009.8 3291.8 10.114 48.443 181.52
2025.3 3009.7 3293.5 10.149 48.217 181.8
2023.2 3009.7 3295.6 10.18 48.243 182.19
2021 3009.6 3297.8 10.2 48.256 182.6
2019.7 3009.5 3299.1 10.204 48.261 182.67
2018 3009.4 3300.8 10.205 48.054 182.94
2016.3 3009.4 3302.5 10.201 47.931 183.03
2014.6 3009.3 3304.2 10.193 47.719 183.09
2012.4 3009.1 3306.4 10.182 47.507 183.25
2010.3 3009 3308.5 10.166 47.616 183.23
2008.2 3008.9 3310.6 10.149 47.61 183.37
2006.1 3008.8 3312.7 10.126 47.739 183.5
2003.9 3008.6 3314.9 10.1 47.848 183.49
2001.8 3008.5 3317 10.074 47.976 183.61
1999.7 3008.4 3319.2 10.041 48.08 183.73
1997.5 3008.2 3321.3 10.004 48.085 183.86
1996.2 3008.1 3322.3 10.001 48.095 184.07
1994.1 3008 3324.4 10.02 48.11 184.27
1991.9 3007.8 3326.6 10.03 48.034 184.55
1989.8 3007.6 3328.7 10.03 47.929 184.83
1987.7 3007.5 3330.9 10.022 47.818 184.84
1986 3007.3 3332.6 10.017 47.83 184.99
1984.7 3007.2 3333.9 10.01 47.599 185.05
1982.6 3007 3336 9.9981 47.599 184.99
1981.3 3006.9 3337.3 9.9904 47.606 185.06
1979.2 3006.7 3339.4 9.9735 47.391 185.15
1977.5 3006.6 3341.1 9.9616 47.15 185.05
1976.2 3006.5 3342.4 9.954 47.272 184.97
1974.1 3006.3 3344.5 9.9431 47.043 184.92
1972.9 3006.2 3345.7 9.94 46.911 184.73
1970.8 3006 3347.8 9.9379 46.793 184.59
1968.7 3005.8 3349.9 9.9464 46.659 184.18
1966.6 3005.7 3352 9.9686 46.534 184.01
1964.6 3005.5 3354.1 9.9994 46.397 183.75
1962.9 3005.4 3356.1 10.023 46.491 183.44
1960.8 3005.3 3358.2 9.9933 46.384 183.13
1958.8 3005.2 3360.2 9.9775 46.48 182.9
1956.7 3005.1 3362.3 9.9698 46.811 182.52
1955.4 3005.1 3363.6 9.9706 46.901 182.4
1953.7 3005 3365.3 9.9783 47.123 182.24
1952.1 3004.9 3367 9.985 47.238 182.24
1950.4 3004.9 3368.7 9.9981 47.448 182.03
1948.2 3004.8 3370.8 10.018 47.675 181.87
1947 3004.7 3372.1 10.033 47.893 181.86
1945.2 3004.7 3373.8 10.05 48.229 182.12
1943.5 3004.6 3375.5 10.061 48.466 182.26
1941.3 3004.5 3377.7 10.071 48.578 182.37
1939.2 3004.4 3379.9 10.072 48.583 182.5
1937.4 3004.4 3381.6 10.071 48.48 182.65
1936.1 3004.3 3382.9 10.068 48.594 182.77
1934 3004.2 3385.1 10.052 48.503 183.25
1931.8 3004.1 3387.2 10.023 48.407 183.45
1930.1 3003.9 3389 9.9917 48.298 183.65
1928.3 3003.8 3390.7 9.9595 48.419 183.71
1926.6 3003.7 3391.9 10.006 48.426 183.84
1924.5 3003.6 3394.1 10.059 48.32 184.18
1923.2 3003.5 3395.4 10.084 48.241 184.32
1921.4 3003.3 3397.1 10.114 48.35 184.53
1919.3 3003.2 3399.3 10.136 48.256 184.79
1917.1 3003 3401.4 10.155 48.277 184.92
1915 3002.8 3403.6 10.169 48.286 185.05
1912.8 3002.6 3405.7 10.176 48.298 185.2
1911.6 3002.5 3407 10.179 48.292 185.31
1909.4 3002.3 3409.2 10.174 48.329 185.65
1907.3 3002.1 3411.4 10.162 48.34 185.71
1906 3001.9 3412.7 10.153 48.351 185.84
1903.8 3001.7 3414.8 10.125 48.179 186.73
1901.7 3001.4 3417 10.035 48.076 188.71
1900 3001.1 3418.7 9.9247 47.935 189.35
1897.9 3000.8 3420.8 9.7494 47.813 190.87
1896.6 3000.5 3421.6 9.6387 47.675 191.31
1894.5 3000.1 3423.7 9.5116 47.715 192.27
1892.9 2999.7 3425.4 9.3879 47.549 192.58
1891.2 2999.3 3427.1 9.2483 47.463 193.44
1889.6 2998.9 3428.8 9.0865 47.34 193.78
1888.3 2998.6 3430.1 8.9628 47.141 194.11
1886.7 2998.2 3431.7 8.7856 46.877 194.32
1885.1 2997.8 3433.4 8.6054 46.72 194.86
1883.5 2997.4 3435.1 8.4115 46.629 194.85
1881.5 2996.8 3437.1 8.1682 46.222 195.08
1879.5 2996.3 3439.2 7.9309 45.899 194.69
1877.5 2995.8 3441.2 7.6917 45.877 195.08
1875.5 2995.3 3443.2 7.4578 45.765 194.58
1873.6 2994.7 3445.3 7.2238 45.743 195.03
1871.6 2994.2 3447.3 6.9931 45.526 194.54
1869.6 2993.7 3449.3 6.7624 45.386 195.08
1867.7 2993.2 3451.3 6.5147 45.479 195.49
1865.7 2992.6 3453.3 6.2537 45.543 195.69
1863.7 2992.1 3455.1 5.9928 45.589 195.95
1861.8 2991.5 3457.1 5.8027 45.627 196.1
1859.8 2990.9 3459.2 5.6088 45.583 196.41
1857.9 2990.4 3461.2 5.403 45.658 196.67
1855.9 2989.8 3463.2 5.1907 45.645 196.69
1854.7 2989.4 3464.4 5.0653 45.614 196.6
1853.2 2988.9 3466.1 4.8974 45.75 196.54
1852 2988.6 3467.3 4.7763 45.793 196.39
1850 2988 3469.3 4.5764 45.583 196.4
1848.1 2987.5 3471.4 4.3776 45.552 196.27
1846.1 2986.9 3473.4 4.1864 45.387 195.96
1844.2 2986.3 3475.4 4.008 45.297 195.57
1842.2 2985.8 3477.4 3.8459 45.19 195.15
1840.7 2985.4 3479 3.7269 45.118 194.8
1839.1 2985 3480.6 3.6187 45.141 194.38
1837.5 2984.6 3482.2 3.5213 45.187 193.92
1835.6 2984.1 3484.3 3.423 45.058 193.29
1833.6 2983.7 3486.3 3.3438 45.079 192.7
1831.6 2983.2 3488.3 3.2862 45.072 192.11
1829.7 2982.8 3490.5 3.2329 45.102 191.54
1827.7 2982.4 3492.5 3.0723 45.231 190.92
1825.7 2982 3494.6 2.9317 45.252 190.32
1823.7 2981.7 3496.6 2.8107 45.404 189.72
1821.7 2981.4 3498.6 2.7097 45.475 189.5
1819.7 2981 3500.6 2.616 45.547 189.2
1817.7 2980.7 3502.7 2.534 45.63 188.82
1815.7 2980.4 3504.7 2.4632 45.675 188.38
1813.6 2980.1 3506.8 2.4082 45.765 188.09
1811.6 2979.8 3508.8 2.3626 45.828 187.66
1810.4 2979.7 3510 2.3435 45.918 187.48
1808.4 2979.4 3512.1 2.3181 45.998 187.27
1806.3 2979.1 3514.2 2.3003 46.106 187.12
1804.7 2978.9 3515.8 2.2887 46.201 187.03
1802.6 2978.7 3517.9 2.2754 46.418 186.93
1800.6 2978.4 3520 2.2705 46.514 186.77
1799.3 2978.3 3521.2 2.2693 46.514 186.7
1797.3 2978.1 3523.3 2.2717 46.501 186.63
1795.2 2977.8 3525.4 2.2773 46.473 186.37
1793.1 2977.6 3527.4 2.2947 46.449 186.01
1791.1 2977.4 3529.6 2.2745 46.44 185.81
1789.8 2977.3 3530.8 2.2527 46.549 185.74
1788.2 2977.1 3532.5 2.2304 46.626 185.38
1786.9 2977 3533.8 2.2171 46.626 185.31
1784.8 2976.8 3535.8 2.2013 46.821 185.07
1782.7 2976.6 3537.9 2.1929 46.923 184.93
1781.1 2976.5 3539.6 2.1892 47.02 184.86
1779.4 2976.3 3541.3 2.1843 46.92 184.93
1777.7 2976.2 3543 2.1804 47.034 184.77
1775.6 2976 3545.1 2.1803 47.022 184.78
1773.5 2975.8 3547.2 2.181 47.134 184.64
1772.3 2975.7 3548.4 2.1849 47.234 184.55
1770.6 2975.6 3550.1 2.189 47.351 184.61
1768.9 2975.5 3551.8 2.1921 47.251 184.68
1767.2 2975.3 3553.5 2.1962 47.351 184.69
1765.1 2975.1 3555.6 2.1934 47.261 184.89
1763 2975 3557.7 2.1856 47.381 185.01
1760.9 2974.8 3559.9 2.1733 47.391 185.16
1758.8 2974.6 3562 2.1548 47.401 185.28
1757.5 2974.5 3563.3 2.1422 47.411 185.36
1755.8 2974.3 3564.9 2.1227 47.411 185.55
1754.1 2974.1 3566.7 2.0925 47.552 185.81
1752.5 2974 3568.4 2.0605 47.576 185.95
1750.3 2973.7 3570.4 2.0945 47.579 185.95
1748.2 2973.5 3572.5 2.1301 47.574 186.07
1746.1 2973.3 3574.7 2.1597 47.589 186.22
1744 2973.1 3576.8 2.1844 47.598 186.35
1741.9 2972.8 3578.9 2.2039 47.613 186.49
1739.8 2972.6 3581 2.2187 47.622 186.61
1737.6 2972.3 3583.2 2.2284 47.638 186.76
1735.5 2972.1 3585.3 2.2332 47.651 186.89
1733.4 2971.8 3587.4 2.2329 47.664 187.02
1731.7 2971.6 3589.1 2.2292 47.678 187.15
1730.5 2971.4 3590.4 2.2237 47.695 187.23
1728.3 2971.2 3592.5 2.2106 47.709 187.42
1726.2 2970.9 3594.7 2.1918 47.814 187.41
1724.5 2970.7 3596.4 2.1766 47.832 187.54
1723.3 2970.5 3597.7 2.1628 47.846 187.67
1721.1 2970.2 3599.8 2.1345 47.857 187.8
1719 2969.9 3601.9 2.0979 47.891 188.14
1716.9 2969.6 3604.1 2.0507 47.922 188.33
1714.8 2969.3 3606.1 2.0545 47.846 188.61
1712.7 2969 3608.3 2.0759 47.876 188.75
1710.5 2968.6 3610.4 2.0924 47.793 189.03
1708.4 2968.3 3612.6 2.0993 47.819 189.16
1706.3 2968 3614.7 2.1022 47.823 189.36
1704.2 2967.6 3616.8 2.0993 47.827 189.29
1702.1 2967.3 3619 2.0975 47.845 189.44
1700 2966.9 3621.1 2.0904 47.863 189.55
1697.9 2966.6 3623.3 2.0787 47.863 189.57
1696.6 2966.4 3624.5 2.0737 47.756 189.58
1694.5 2966 3626.7 2.0632 47.751 189.57
1692.8 2965.7 3628.4 2.0547 47.742 189.51
1690.7 2965.4 3630.5 2.0501 47.737 189.46
1688.6 2965 3632.7 2.0434 47.737 189.46
1686.5 2964.7 3634.8 2.038 47.841 189.42
1684.4 2964.3 3636.9 2.0342 47.827 189.31
1682.3 2964 3639.1 2.0352 47.827 189.31
1680.2 2963.6 3641.2 2.0334 47.823 189.29
1678.1 2963.3 3643.4 2.0275 47.823 189.29
1676 2962.9 3645.5 2.008 47.827 189.29
1673.9 2962.6 3647.6 1.9907 47.827 189.29
1671.7 2962.2 3649.8 1.9724 47.827 189.29
1669.6 2961.9 3651.9 1.9541 47.827 189.29
1668.4 2961.7 3653.2 1.9431 47.827 189.29
1666.7 2961.4 3654.9 1.9286 47.823 189.29
1665 2961.1 3656.6 1.9138 47.827 189.23
1663.3 2960.9 3658.3 1.9041 47.81 189.1
1661.2 2960.5 3660.5 1.8976 47.776 188.9
1659.1 2960.2 3662.6 1.8962 47.755 188.76
1657 2959.9 3664.7 1.8997 47.738 188.63
1654.9 2959.6 3666.9 1.9079 47.738 188.63
1653.6 2959.4 3668.1 1.9119 47.738 188.56
1651.5 2959.1 3670.3 1.9242 47.722 188.5
1649.4 2958.7 3672.4 1.9396 47.812 188.22
1647.3 2958.4 3674.5 1.9676 47.783 188.09
1645.2 2958.2 3676.7 2.0005 47.734 187.6
1643 2957.9 3678.9 2.0048 47.709 187.36
1640.9 2957.6 3681 1.9685 47.79 187.15
1638.8 2957.3 3683.2 1.9429 47.77 186.85
1636.7 2957.1 3685.3 1.9239 47.76 186.72
1635 2956.9 3687 1.9122 47.734 186.53
1632.9 2956.7 3689.1 1.9084 47.706 186.33
1631.6 2956.5 3690.4 1.9082 47.832 186.26
1629.9 2956.3 3692.1 1.9111 47.925 186.11
1628.2 2956.2 3693.8 1.9187 47.808 186
1626.5 2956 3695.6 1.9302 47.672 185.87
1624.4 2955.8 3697.7 1.9497 47.891 185.77
1622.2 2955.6 3699.8 1.9668 47.891 185.77
1620.1 2955.3 3702 1.9869 47.891 185.77
1618 2955.1 3704.1 2.0048 48 185.75
1615.8 2954.9 3706.3 2.0224 48.011 185.88
1613.7 2954.7 3708.4 2.0341 48.131 186.01
1611.6 2954.5 3710.6 2.0433 48.131 186
1609.4 2954.2 3712.7 2.0523 48.134 186.01
1607.3 2954 3714.9 2.0593 48.037 186.16
1605.1 2953.8 3717 2.059 48.058 186.48
1603 2953.5 3719.2 2.0475 48.086 186.76
1600.9 2953.3 3721.3 2.0264 48.112 186.95
1599.6 2953.1 3722.6 2.0091 48.128 187.16
1597.9 2952.9 3724.3 2.0004 48.125 187.14
1596.2 2952.7 3726 2.0111 48.166 187.4
1594.5 2952.5 3727.7 2.0198 48.166 187.48
1592.3 2952.2 3729.9 2.0239 48.072 187.63
1590.2 2951.9 3732 2.0202 48.074 187.76
1588.1 2951.6 3734.2 2.0129 48.088 187.89
1586 2951.3 3736.3 2.0003 47.999 188.05
1584.7 2951.1 3737.6 1.9906 47.92 188.17
1582.6 2950.8 3739.8 1.9659 48.06 188.44
1580.4 2950.5 3741.9 1.9339 48.076 188.57
1578.3 2950.2 3744.1 1.8981 48.092 188.7
1576.6 2949.9 3745.8 1.8649 48.109 188.77
1574.5 2949.6 3747.9 1.8262 47.876 188.74
1572.4 2949.2 3750 1.7849 47.863 188.75
1569.8 2948.9 3752.6 1.7376 47.88 188.75
1568.1 2948.6 3754.3 1.7061 47.85 188.7
1566 2948.3 3756.5 1.666 47.651 188.79
1563.9 2948 3758.6 1.6281 47.496 188.47
1562.3 2947.7 3760.3 1.6063 47.382 188.36
1561 2947.5 3761.6 1.5933 47.337 188.09
1558.9 2947.2 3763.7 1.5773 47.209 187.97
1557.2 2947 3765.4 1.57 47.198 187.78
1555.6 2946.8 3767 1.5732 46.934 187.46
1553.9 2946.6 3768.7 1.5838 47.123 187.17
1551.8 2946.3 3770.8 1.6076 46.866 186.87
1549.3 2946 3773.3 1.6516 46.719 186.47
1546.8 2945.7 3775.8 1.7089 46.695 186.2
1544.8 2945.5 3777.9 1.7667 46.669 185.92
1542.3 2945.3 3780.4 1.8539 46.623 185.37
1539.8 2945 3782.9 1.9608 46.604 185.03
1537.7 2944.9 3785.2 2.0016 46.562 184.61
1534.8 2944.6 3788.1 1.8631 46.768 184.2
1532.7 2944.5 3790.2 1.7791 46.745 183.84
1530.6 2944.4 3792.3 1.7093 46.729 183.57
1528.5 2944.2 3794.4 1.6484 46.716 183.29
1527.3 2944.2 3795.6 1.6165 46.704 183.02
1525.2 2944.1 3797.7 1.5716 46.698 182.82
1523.9 2944 3799 1.5488 46.688 182.61
1522.3 2943.9 3800.7 1.5275 46.801 182.33
1520.6 2943.9 3802.3 1.5113 46.892 182.12
1518.9 2943.8 3804 1.5111 46.885 181.16
1517.3 2943.8 3805.7 1.5506 46.531 179.58
1516 2943.8 3806.9 1.6037 46.428 178.96
1513.9 2943.9 3809 1.7231 46.223 177.71
1512.7 2943.9 3810.2 1.814 46.129 177.3
1510.2 2944.1 3812.7 2.026 45.743 176.2
1508.6 2944.2 3814.3 2.1873 45.527 175.83
1507 2944.3 3815.9 2.3652 45.252 174.89
1505.4 2944.5 3817.5 2.5621 45.042 174.66
1503.4 2944.7 3819.5 2.8242 44.768 173.82
1501 2944.9 3821.9 3.1475 44.2 173.89
1499.1 2945.1 3823.8 3.4287 43.831 173.09
1497.5 2945.3 3825.4 3.6575 43.571 173.41
1496 2945.5 3826.9 3.881 43.137 173.21
1494.5 2945.7 3828.4 4.1056 42.885 173.54
1492.9 2945.9 3829.9 4.3246 42.664 173.38
1491.4 2946 3831.4 4.5396 42.41 173.95
1489.2 2946.3 3833.7 4.8414 42.169 174.11
1487.3 2946.4 3835.5 5.0746 41.655 174.91
1485.8 2946.6 3837 5.2525 41.448 174.73
1484 2946.7 3838.8 5.4793 41.338 174.56
1482.1 2946.9 3840.7 5.7109 41.46 174.57
1480.7 2947.1 3842.3 5.8882 41.458 174.6
1478.8 2947.2 3844.1 6.0842 41.691 174.6
1477.7 2947.3 3845.2 6.2017 41.8 174.69
1475.8 2947.5 3847.1 6.3968 41.787 174.61
1474.4 2947.7 3848.6 6.5515 41.883 174.8
1472.5 2947.8 3850.4 6.7407 42.104 174.97
1470.6 2948 3852.3 6.9237 42.204 175.11
1468 2948.2 3855 7.1687 42.517 175.61
1466.4 2948.3 3856.5 7.3008 42.618 175.7
1465.3 2948.4 3857.6 7.4006 42.733 175.73
1463.4 2948.5 3859.5 7.5603 42.828 175.96
1460.7 2948.7 3862.2 7.7726 43.029 176.28
1458.8 2948.8 3864.1 7.9154 43.357 176.6
1456.8 2949 3866.1 8.0472 43.459 176.74
1454.5 2949.1 3868.4 8.2017 43.576 176.98
1453.3 2949.1 3869.6 8.2748 43.678 177.15
1451.4 2949.2 3871.5 8.3899 43.777 177.37
1449 2949.3 3873.9 8.5185 44.108 177.74
1447.1 2949.4 3875.8 8.6157 44.086 177.96
1444.7 2949.5 3878.2 8.7245 44.318 177.97
1442.7 2949.6 3880.2 8.8151 44.533 178.14
1441.5 2949.6 3881.4 8.8655 44.639 178.19
1439.5 2949.7 3883.4 8.9481 44.652 178.28
1437.5 2949.7 3885.4 9.0307 44.761 178.29
1435.5 2949.8 3887.4 9.1112 44.868 178.43
1433.5 2949.8 3889.4 9.1869 44.977 178.42
1431.5 2949.9 3891.4 9.2648 45.097 178.58
1429.5 2949.9 3893.4 9.3364 45.192 178.6
1427.9 2950 3895.3 9.3667 45.206 178.65
